pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time
53,743.0939797252784,45.721368151531365,5.598796883905393,51.32016503543676,1163.8951009810944,1112.574935945658,5.5987968839052655
50,726.3445598203061,32.48238250157313,5.394012108723151,37.87639461029627,1236.3295603839001,1198.4531657736038,5.394012108723018
74,957.797629783635,31.313299103511678,4.6073617929287405,35.92066089644041,1017.7359779030536,981.8153170066131,4.607361792928714
32,522.683217262257,33.19845597282858,4.755775385757938,37.95423135858652,1497.475964563404,1459.5217332048173,4.755775385757943
54,770.2169763026611,41.957330536677055,5.430610984707348,47.387941521384406,1258.662169208762,1211.2742276873778,5.430610984707187
28,457.93833955321634,33.722614803751895,4.222236021882478,37.94485082563438,1589.2087637842099,1551.2639129585752,4.222236021882566
21,413.7788526593664,29.807842696642638,2.861531686233672,32.669374382876306,1652.6211601937093,1619.9517858108331,2.8615316862335476
64,858.274635838297,22.92431270716161,3.8342035143949107,26.75851622155652,1221.2094382114865,1194.4509219899303,3.834203514394744
19,373.07564716993306,32.92911681611593,5.723157263774061,38.652274079889985,1731.6842855732746,1693.0320114933847,5.7231572637740555
4,62.88037173646479,47.590926915601464,4.052200984044626,51.64312789964608,2048.119870661609,1996.3260210689675,4.202922677040476
46,686.0956653930374,34.43128979710289,3.83870950564979,38.26999930275268,1445.215183304369,1406.9451840016163,3.83870950564949
58,830.9274657665848,31.81654277531647,5.5536360023117135,37.37017877762818,1309.7197587467258,1272.2661243042312,5.63709166717797
76,978.8550244904644,37.933810503871186,4.40940929154795,42.343219795419145,1201.8419808903132,1159.4987610948945,4.409409291547604
77,992.5211447909749,38.824910671748114,3.2958405297904254,42.12075120153854,1213.6863758290476,1171.5656246275094,3.295840529790553
78,1005.7953834725757,39.58482240989894,5.924000931832364,45.50882334173131,1209.2260953838904,1163.7172720421595,5.924000931832097
44,672.1829036059125,35.975476187152395,4.072030189043444,40.04750637619583,1554.7846490199304,1514.737142643735,4.072030189043062
22,415.20106325865936,50.88130399075356,6.68404720397386,57.56535119472742,1825.9325971087278,1767.9417773146672,7.10951580330709
24,432.4094896745784,30.28249799097701,3.7757502385482056,34.05824822952521,1842.4307571663023,1808.372508936777,3.775750238548426
6,140.90151209918537,45.05533026502145,5.056309035290296,50.11163930031175,2163.3227964461475,2113.211157145836,5.0563090352899
65,868.4260889436767,37.04733134218576,5.122558741557032,42.16989008374279,1444.9572299657311,1402.7873398819881,5.1225587415571
38,605.1564500053934,32.32649605050087,3.0166897766000456,35.343185827100925,1740.4548192553339,1705.1116334282324,3.016689776599833
48,687.4653967094036,47.02137579063267,5.614488243173596,52.63586403380626,1705.625285767364,1652.9894217335573,5.6144882431746055
43,667.4676857657333,75.3342195781088,5.433387532251652,80.76760711036044,1768.5344928604304,1687.76688575007,5.433387532251572
31,514.7811383644719,76.54672231922258,7.178796550769118,83.72551886999169,1939.1938619478267,1855.4683430778348,7.178796550768993
70,935.144230739156,51.945748371258986,6.104147635788175,58.049896007047174,1557.9593575520637,1499.9094615450167,6.104147635787967
20,404.2097362282992,39.57521271601606,3.3259484891988427,42.901161205214905,2104.331116169393,2061.4299549641787,3.3259484891984243
